"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-5.03640443231311,-0.643774625188102,-0.656471621529322,-0.204679357371276,-0.366884676955239,-0.278289869197314,-0.681125029499209,-0.0620584452072723,-0.252423923516779,0.064232403704954,-0.90885783367872,0.717312808511931,0.201063228874578,1.11160924922265,0.901360477406618,1.49189685034633,-0.515397643770265,-0.785960686193458,-0.97624129134071,-1.48849927331643,-1.05872095215156,0.0539762132612276,-0.835045040001085,-0.460406700189015,-0.0891690432952435,-0.494189888329504,2.05515199226766,1.23028782290305,1.69816499824619,2.097817732636,1.17917379559688,0.127056125483347,0.99189453103419,0.610714042925884,1.0017537044956,0.192457009652091,-0.818805540750098,-2.40777097610509,-0.928275418413019,-1.67724751896648,-1.73436330808779,-1.34870404645933,-2.12113826441287,-1.15857900749664,-2.44836830494034,-1.71947713913252,-0.113156846138831,0.0441931733052191,0.207945051376852,-0.743123886232355,-0.0254047347687918
3.25083100794707,0.435793654102884,0.711536002498994,0.621204238824211,-0.153658732517328,-0.264998619350498,-0.13143872613143,-0.528888270483326,-0.343579582798252,-0.185068783813483,-1.47335513344354,-1.09069690191591,-0.432463938938907,-0.562413370129231,-0.567752032641473,-1.51733127896474,0.295595747501208,-1.10030451970886,-0.218867384437473,-0.0891651347971647,-0.322558314484579,0.912038006380545,0.132903483130147,0.689422307067321,-0.325889655518548,0.198856335918661,0.448448612250177,-0.291763185988292,0.343680463907668,-0.838562980930028,0.157942925781429,0.398556205796239,0.894354909622913,0.334975833545101,1.27394725696581,0.328939433527121,-1.03571026205064,-0.213519029451784,-0.350248549775702,-0.361218129279827,-1.37448164542323,-0.63784686809114,-0.555714990189508,-1.81533004223839,-1.6789942238196,-1.10613816101689,2.31503875051416,2.91363291863401,1.58638019537539,1.84754308895289,1.96515135968175
-11.7150664575589,0.517680459703162,-0.454019017900257,0.0852122295973834,-0.317166837154502,-0.194563840854736,1.30776266852461,1.82140798041283,2.11700972511173,1.93365554227265,1.26940843202757,-1.50163820700162,-1.49534585381103,-1.78487986181422,-1.69919729633476,-0.796640197080463,0.904913999010847,-0.0174187648889945,0.332454233275114,0.211651764030908,0.240211632985025,1.08714229896387,-0.20506606382892,0.239165545709158,0.94869431756222,-0.622613043823277,-0.392556069120655,-0.144368571992513,-0.157460118703691,-0.466885244929249,-0.971385293816111,-0.373542769391675,-0.668806394835226,-0.429718535015148,-1.01773365777761,-0.103359440307192,0.171466084728247,-0.537956978451038,-0.34690229276056,0.357623195676647,-0.0942226535928853,1.09131892799001,0.923872971141303,1.62503433976842,1.41198486318561,0.90279674103492,1.06209642166495,0.0398004283596505,-0.530932598578998,0.789220962354328,-0.639616004082195
10.5213805931851,1.91286097274558,0.741065782835727,1.06339506482622,1.1655870115769,1.25354830151846,-1.17053885990483,-0.467703587540754,-0.803736401119234,-0.424920695032415,-0.832366643113245,-0.388349960209728,0.319479077483533,-0.0684074816385284,-0.583120751113022,-1.27323039758311,-0.298242779036581,-1.48816222840602,-0.615815395966569,-0.562736815373906,-0.152386925091986,1.15665582902333,0.555301837114253,0.669725365337663,0.697491252694346,0.22844621827191,1.92926144366414,1.81613761923571,1.05247608106003,0.373053022578013,1.75506569567298,-0.879933743469365,-0.624849694930946,-0.120447145479797,-0.0899411312045898,-1.03951258230307,1.19245849516975,0.818162718258942,0.426841431443206,0.603771165458005,-0.459392984632145,-1.15609297008989,-0.774926885092384,-0.948775471325839,-1.34912579267397,-1.02851883752127,-1.71428435487941,-1.06786186181493,-1.11991972007814,-1.04839487607161,-1.36027579923459
-7.89518898465885,-0.547198858395933,-0.866724444475224,-0.30334044732366,-0.853115594476034,-0.238713367863368,0.862943420129357,0.119675681671373,-0.000888261074988378,0.863767642447987,0.388232453931958,1.7576740682317,1.73797965608225,1.16882936046913,0.462901393436962,2.47138685790653,0.453140994678394,0.389737156805081,0.154795135622632,1.18983656561855,0.334413731655423,-1.37555741149723,-1.36650223984978,-0.558389067545708,-1.19370656391372,-1.67353194399599,0.322375423073535,-0.110768944564352,0.567014461515087,-0.192148401819281,-0.17487713933435,-0.859788107988386,-0.776872260460614,-1.16349695612331,-1.26015606755444,-0.336096298738878,-0.637957370344425,-0.721366486216863,-0.0624331166930551,-0.832720099303987,-0.780316255052031,0.0652700431211727,-1.00454371490741,-1.06037458174617,-2.15875968569706,-0.740671207278192,0.677796467177013,0.0260084770878662,0.832124881511093,0.836508884832882,1.410058024791
-7.94985941481986,-1.78755253414621,-0.918314155860394,-1.5814443468272,-1.91022643919353,-0.486041623135199,-1.24661709785006,-0.0722185654701765,-0.923755796161585,-0.926026757076911,-0.380759041109499,-0.233460677683581,-1.18829575851959,0.229735703642521,-0.912770486533466,-0.649182896619911,0.116197042076675,-0.3770460687681,-0.610698196762171,-0.031026719269423,0.028268876074985,2.10116172184743,2.89826155182479,2.4254151731339,3.12728758872356,3.24966155419724,-1.5356586714698,-0.478598350386535,-0.495660614504661,-0.114418738284947,-0.976912389297489,-0.476799224726869,0.17899416602411,-0.690087759404736,-0.368956744769985,-0.996998046331766,-0.573291564080376,-0.62739191797321,-0.830835019918654,-0.823260378436028,-1.13371046658559,1.39959377404284,0.168940602669788,-0.550418757622093,0.33134305130826,0.178274290838219,0.0404306921386062,-0.185279113857105,0.311560897249114,0.297897704152319,-0.325206832750297
-3.93256537049352,0.107392766350368,-0.955677044824459,-0.187789156914107,-0.136440257387099,-0.437737298447802,-0.421699673123522,0.0983628382302547,-0.81747525044561,0.19230822357537,-0.206817732397151,0.381622659472922,1.82445251813804,0.730373077339029,1.28822708839031,0.992458916701444,-1.05117840549209,-2.04777269255457,-0.557196092081182,-0.96577075641914,-1.61224150453001,-0.147247657431935,0.522762362333969,0.666330020658882,1.36815218023192,0.456615725078011,-0.760698456730961,-0.741474243841172,-0.642829858667282,0.231188375298058,0.136059404955256,0.128396762144395,0.151035590534788,-0.0069308509696438,-0.664232275520462,-0.405852850765326,0.587202904467911,0.168740372355085,0.73010634318343,0.13401945076327,0.759040667997019,0.156483151426092,0.194695102235744,0.855931005286572,0.127219987118253,0.730318607372216,0.336120657527177,0.593640042773593,0.261689379275667,0.397106609093833,0.487581810660875
-21.2209367255422,-1.60107749812581,-2.10795442818911,-1.86015796151352,-2.49476556832455,-1.7724513685352,0.887072569348165,1.06079075318099,1.40875233496396,1.02528098613263,1.37965002645098,-0.600294715405623,-1.29539117261015,-1.45552484825544,-0.885645312985074,-1.08229254215143,0.478521808684709,0.0580532308468883,-0.260090429055332,-0.0976900833111695,-0.0382891701563605,-0.110118684206327,0.651200629295547,0.525887834967279,0.39785826424087,0.676755546476263,-0.653252506092118,-0.518169090223528,0.255398175428488,-1.04217730880827,-0.621419658689306,2.01910302079739,0.742113187277898,1.92519830550598,1.44325666068464,1.27248693543239,-1.31413321950958,-0.59957527268951,-1.50371872098117,-0.504685522376893,-0.965527646015841,-0.594163935510376,0.584047043028011,-0.456887403685599,-0.580503888586779,-0.498213330930593,0.186225065433218,0.194378391077302,0.0940610638505609,0.409407504014407,0.128548031258123
4.13837244872242,-0.327833248910744,-0.449075045877068,-0.106108079298688,-1.13891334693362,-0.156914546112348,-0.91945510794546,-0.515198074811285,-0.722978904986307,-0.962007606854401,-0.7929167315612,-1.06535726807249,-0.688658010947005,-0.663006837581859,-0.352224159808329,0.278871558431587,0.153250059397292,-0.0977356285659877,0.481668042004963,0.507028381810964,0.416763009038838,-0.24535601586928,-0.523141362124658,-1.14742848368725,-0.177186796487133,0.0591911217232715,-1.66015346161077,-0.264337241974476,-0.579274350227722,-0.991791393030183,-1.15270453147645,0.604420007794023,0.264348183952359,0.98471843987747,0.729859877844081,0.325803941144141,-0.0347158638275134,-0.336133913156089,0.868089751007931,1.24725128902122,0.992282854682364,1.91182585602953,2.46415658731543,1.41898207456956,1.47412606584682,1.69642582758058,-0.486843271585272,-0.635707503296253,-0.499914688877601,-1.01168880941609,-0.261232484868939
-23.7285443407363,-3.3506798580852,-2.99479970432449,-2.55440850665988,-2.95369797323486,-2.39291548967347,0.559222673416088,0.661993225797919,1.45399613362607,1.10407980695564,0.864677752991484,-0.641253792170375,-0.231129240059309,-0.0504303821293605,-0.406192233884568,-0.46683378858967,-0.292280251162379,0.408201864594061,1.20375437421335,0.449291856886017,0.153083930917548,-2.5314562418093,-2.00235875675439,-2.30471160689012,-1.3548203163378,-1.43738168381362,1.21139860147603,1.78470629728085,1.37825075808748,0.929865735049259,1.76076736293503,-0.0824777959784517,0.697689254009541,-0.382229716343971,0.649672615245327,-0.186155079761262,0.150536444025023,0.52513153237069,0.439122070042847,-0.216695432803381,0.98088254209274,1.21557213579554,1.10318446675582,0.574256859225705,1.03967017748156,0.683988599692951,-1.99813908209138,-1.3705890907375,-2.31254273305705,-2.14130153739146,-1.77337601331918
0.938261031875728,-1.06174114994939,-0.877351179442943,-1.57831924539279,-0.977221866349102,-1.59153554920706,-1.34445989784264,-1.3023050059819,-0.898767301606542,-2.07498865497587,-1.51619487512775,-0.657284870420628,-1.05609816630064,-1.7319276381578,-1.19761362887472,-0.504004232633528,-0.16705090187717,-0.219334877438836,-0.0801759916874507,1.00546120168414,-0.121553018425646,-0.0760567411441916,-0.0614573682898175,-0.153670347995272,-0.317138880243837,-0.693134016109585,1.53480126574313,1.56735842695658,1.0306192083807,0.155078636838628,0.592872794167791,-0.662221954062931,-0.042662582471851,-0.767993368038728,-0.960044315972648,-1.16603474088642,-1.62452733504468,-1.58808477093326,-1.03494401737886,-1.3455759603957,-1.82186623781911,0.616316937839071,1.34016283117933,0.983725750028685,1.57272385611285,1.03129099100262,-0.110054751084124,-0.00306579816625219,0.720335702431958,0.912224665422324,-0.368187232486774
-1.98980036169041,-1.02656990871977,0.172020084103348,-0.676846948192457,0.292919978396014,-0.394643516947853,0.485401925674405,0.919306631429391,-0.517651614009239,0.125654968873452,0.44664960675557,-0.93234917660904,-1.89871679628621,-1.3818029659706,-1.82476034578118,-0.84895221829112,-0.739851071387803,-0.946992798875149,-0.993398006380287,-1.01176407684692,-1.36403895019672,-0.317783666611801,0.0381768149033308,0.0265935182846337,-0.298344599154806,-1.01221345656787,-0.23037529148449,0.267593991292365,0.251617741648613,1.04602255548375,-0.135600668797458,-0.475466784870653,0.0827719609291462,-0.860700847189814,-0.318543177037926,0.229226540268232,0.478895374962703,0.0393169783452573,0.335026933286065,0.0702927547958129,0.256934529724516,0.566548080258217,0.919153436227629,1.9367290604307,1.64852445205992,0.863313457097646,-1.73468207146796,-1.57095063787987,-1.58090120034556,-1.64983892072609,-2.15241272124023
-13.9567905871017,-0.874711880679648,-0.333448780208386,-1.0938816526117,-1.12260941732839,-1.16944636649204,0.8290250885555,1.17707085386675,1.15983808164627,1.35012247587741,2.08953607434621,-1.42319622800506,-1.59112642071388,-1.16150866458975,-1.58225964811686,-1.6471460905577,0.973352412592339,0.320793734922368,0.632533151294947,0.447401948909427,0.870277621604865,-0.817705425043626,-0.537955291175241,-1.49251138981605,-1.85735948688008,-2.23825604198432,1.65036083631734,1.55362760339575,1.88146779510089,1.80920241373494,2.70177505203091,-0.933230892986802,-1.27549906647513,-0.715030235980762,-1.20938450766457,-0.411165233965557,-1.23341567624722,-0.79897339140933,-1.35164390385516,-0.832492192672956,-0.713307395431809,-0.614127306015213,1.18234332536168,0.482811718063068,0.821904146561845,-0.178573967217412,1.22042300164201,0.647788312523525,0.693956037556222,1.1747943076746,0.665421754639533
1.10400163483647,0.16448914054976,-0.380816971708717,0.309301787217101,0.0575472708876728,-0.033145969292488,-0.691428626250565,-0.49314290139023,-0.775472154724739,-0.349745339144696,0.0344090376547748,-0.45431648112967,-0.2019002032276,-0.38145332407457,-0.268309415780254,-1.0445694118949,0.930850114714719,1.10066893094834,0.969815881605226,1.06001094172979,1.27186007984809,-0.0837909202774289,-0.888246718096951,-1.51069596801207,-1.28983938305844,-1.12828596795724,2.48650981762738,1.5873077268037,1.17242598388266,1.02300374364635,1.32616287968857,-0.520111458715318,-0.94862586299073,-0.55190578664366,-0.322540745855184,-0.615778529160907,-0.680689578733672,-1.32731421093519,-2.32629160942354,-1.73197080858389,-1.31715435134763,-0.704510162552639,-1.7924307179357,-1.20112784916482,-0.89141072860073,-0.663074066908187,1.80410797638386,1.86814751669912,0.222836778062324,1.55897610165251,1.99448373920016
11.4506325712165,1.22470692070578,-0.0256868776823361,0.637251575809545,0.909188656723677,0.239232474674658,-1.79811688867009,-1.32372703906821,-0.941219134614177,-1.6319474098682,-1.89086871868856,2.00038020651117,2.00531186025634,1.58724587373375,2.60455517698585,1.72101419396732,2.2413199684344,1.96935256308345,2.6218073713692,1.39412655595827,1.42640321325317,0.00816913582901305,-0.244240941423577,0.387641044965647,-0.258129738445652,-0.560328564054531,0.145286609452494,0.218445350144544,-0.416670338197374,-1.13843595671479,-0.424670808267691,0.744437752824975,1.28435684362455,0.735138315595361,1.05631938607876,0.782904508049205,0.235787016729806,-0.728958505962283,0.163479198808885,-0.128677218502951,0.0392735167259145,0.532910981591013,0.00973537097951828,-0.724238215977958,-0.468812714973114,-1.14053949445729,-1.16282548548307,-1.14724449636814,-0.71550736445917,-0.893174715082219,-0.0571695063942809
-8.6560183613669,-0.652012402443724,-0.759254144831309,-0.90235431146878,-0.681206388151446,-0.205099239248984,1.26071968014599,0.36419348350804,0.164960065907775,0.106389260486289,0.208640798651174,-0.679612445219662,-0.679376339618189,-0.325194593447145,-0.318201275804714,-0.606725580312271,0.955718199881796,0.123487290014334,-0.283924787514552,0.175804203182159,0.30101234084186,0.151397516572613,-0.636442125422068,-0.365692815655378,-0.116849613820012,0.0807395306919146,-0.347147990176515,-0.137814536151951,-0.0437530886356396,-0.0108829188989422,-0.281231612477012,1.40616794239047,0.886635649175049,1.02959613459154,0.906150861979905,0.673047460354033,-0.0607108159622464,0.374360763759359,0.772036557550928,0.136634432687821,0.356637102970232,0.12767727737277,0.605046240588364,1.36012282954959,0.990963078565873,-0.00243843198013247,2.01780970198749,1.79175912458371,1.48658929047102,1.13840720863507,1.39536933635858
-4.42222853155842,-1.95168375319589,-1.08263579250811,-1.22896046573991,-1.73761659862587,-1.09078438731639,-0.668315348672917,-0.788209012190218,-0.955043024851498,-1.08071630833563,-0.105831214496805,-1.3626652177405,-0.918932520136354,-0.575769938515537,0.0415261187176349,0.0483414605361163,-0.405599072984117,0.217572868618634,-0.213942868147565,-0.794978357408511,0.0488929554792232,0.605710031005891,0.873711962270217,1.10571691257134,0.76041249354445,0.952141394042559,-0.838248909426371,-1.02201246019852,-1.59551940687964,-1.22061916681101,-1.1050278121311,0.438000720810518,0.203919452773468,0.0639287639612766,0.385005084669496,0.205397666532989,0.130999961815022,-0.456803157840242,-0.966256859549194,-0.684765412597908,-0.542699753164365,-0.634336236587558,-0.987794584685804,-0.532649840760123,-0.887025567410018,-0.719623388932744,-0.627431525924046,0.476531476604549,-0.351410786951662,-0.196994719979962,-1.16293024692553
-11.5861323944506,-0.859344203600436,-0.301504519503899,-1.18392424982797,-0.253459558719088,-0.871375837039313,0.603421338748417,-0.121627852791023,0.642002477786879,0.142735269309913,0.103439876959398,-1.32259518245397,-1.04555902362445,0.425021407092806,-0.340174149115408,-1.09305376759594,1.96896682502974,1.45005618626705,1.63430994333127,0.80136913929727,1.73278839081194,0.664707913211805,0.267193667669352,1.05189266479105,0.295398959050647,1.12578290386694,-1.23003814503029,-1.02802779848357,-0.670198903010483,-1.48566516900822,-1.56264723386813,1.48574481735493,0.486827075151593,0.290606423515739,0.326533239721373,0.366301829938308,0.12416685531135,0.130730829418816,0.187182813715229,-0.289951015093056,0.104425000301499,-1.19499722793172,-1.01722753652176,-0.927484074395094,-1.62181605867253,-0.36109688741418,-0.718303054253174,-0.210246780290664,-0.558952458864095,0.299298480665844,-0.451629519172747
4.18707286902314,0.369834535657508,-0.240088760516555,-0.450208373531068,0.0248555470665306,-1.14227325513256,-0.872270657177826,-0.467550773069951,-0.211391713514349,-1.24026482259525,-0.00916391777503495,-0.421819178597913,0.199731210752738,0.774659393759614,-0.387160137062156,-0.222830619007097,0.649409443702703,0.0379827231370757,0.118416038261648,0.890566116094631,-0.198269129026742,0.182996246492779,-0.13205185231221,-0.624252129611054,-0.139721125879697,-0.149315375298106,-2.27953490827255,-0.783728480433242,-1.61496310905158,-1.92769731913826,-1.65860889987582,-1.88632246740544,-2.15525994230822,-1.86060068881729,-1.46429984535623,-1.15868726116451,0.964125612063937,1.00328025095805,-0.443064855863927,1.34957927247393,0.182996581312348,0.235531079391899,-0.0622457240756287,-0.406055046223447,-0.283533123718438,-0.352818914351872,-1.15421871589629,-0.676017473913208,0.314070001257675,-0.663798667608867,-0.0365532603489446
9.63465952613689,0.555442244781764,0.247535057306308,0.740829764816906,-0.174852925879498,0.75252042622987,-1.53876997750553,-1.59359193923002,-1.32013454734831,-0.402210603244119,-1.32357806791733,0.572033064213193,1.06297619854138,1.13426692809528,0.27569173330725,0.401643669525079,2.05017056207011,1.40479731759474,1.72733052619977,1.62132965983523,1.79994837580716,-1.1409381020848,-1.80814244804337,-1.58338689882441,-0.340418237209777,-0.530309150732307,-0.396923930435037,-0.0462428326560582,0.114355122030018,1.09344887279049,0.190286778165066,-1.05363715338375,-0.77719137683265,-0.471077405232841,0.051419340800791,-0.445403489027646,0.442943203468064,1.67807504466102,0.887950404898531,0.618619541591816,0.87090984122209,-0.298648265177303,-0.396218784562645,-0.484203335058998,-1.14875982630337,-1.12752541933128,1.72927485423601,2.07497250473119,2.26327247245574,1.80262142298461,2.0297732063211
14.5363812104068,1.97645305999884,0.536234539704048,0.697758505831337,0.514625760444598,0.447994028642144,-0.852895572122535,-0.704274797319137,-0.901788538568204,-0.237734414790388,-0.365436078459088,1.1277038571594,1.38063495053839,0.857847279213364,1.24332073989329,0.752487617507324,0.706047091162074,0.997464444290277,0.424736129199683,1.04929817816038,0.588170472779487,-1.36353691742962,-1.47325317827288,-1.66698300535624,-2.03560864058692,-1.45942775083884,-0.102659638156337,0.411753267111789,-0.167039555591739,0.532655290670842,-0.701366990740096,1.68647246008612,1.34461678915882,1.56760424326711,1.26642165601766,1.1376103732757,0.368652725903227,0.361386632252226,0.0210697596687356,0.698346545552984,0.293731096614128,-0.920670984607235,-1.79377318773943,-1.78058670996289,-1.90495896940978,-1.13693222502395,-0.999281081084544,-1.45777287411752,-1.00215613301969,-1.18200412462731,-0.584830451936688
-3.37942807440708,-0.09623964878937,0.395408715581999,0.712728850503572,1.41270694502275,0.431647376181397,0.669625086144113,0.0844059006643386,1.24431679205543,0.522123879234123,1.28618277563916,-0.52701594060992,0.345659319169771,-0.307059362089328,0.253710398279938,-0.0192668763552644,-1.14344232803348,-0.859397198309115,-1.4021126648884,-2.0966667711823,-0.546861870720824,-0.467327825462068,-1.27286687659137,-0.749738920619709,-0.629031129255718,-0.152226973842623,1.57352118979932,1.57012525965007,1.30233147362998,1.40881737547944,1.33866527879929,-1.78200761207262,-1.30826882773518,-0.558501558358119,-1.62951868386581,-1.60926298198173,-1.33901115478408,-1.85834834470161,-0.999948971910244,-1.27493192149012,-1.5497506763532,-1.19025629188178,-0.818666699058469,-0.783159168871391,-1.93381273058095,-1.21304471889506,2.18337073706293,1.57110757874549,0.725663498340042,1.21205117223804,1.01475839584702
3.99713901875993,0.283816604579782,0.136724772933684,0.214992794951277,0.461329436923217,-0.490869357973069,-0.62742017903137,-0.338406629853844,-0.13694783146316,-0.317725024984352,0.192407699158928,-1.35978452773766,-0.415145015874932,-1.02299359869085,-1.00287938925689,-1.40468316124359,-0.32429204737247,0.132227093988627,-0.135423175452436,-0.416168761500261,0.0129231265664333,0.979288117647224,0.100437434917547,1.03263026640652,0.636155184041772,1.23410389829107,-0.0664286111581864,0.458578794989675,1.04489732719442,0.767754535717814,1.32156478905612,0.513907173699302,0.471113325393031,-0.0848192274426257,0.375362180020972,0.78675973261954,0.556518041093193,0.243162782732193,1.94850273080298,0.588117613174615,0.273824424440026,0.397548550137933,-0.245194336751933,0.632856418001681,-0.0157041601273102,0.614893392798888,-0.541191527252489,-1.4323615388158,-0.714217294909314,-1.14068268218221,-1.11941149666236
12.8179873033354,2.06347016527652,0.725671620227725,0.657306421453819,1.28842592438231,0.538573913358239,-0.517557278969386,-0.616592606553745,-1.56835424660582,-1.56383079131774,-1.06349597280273,-0.727858837043608,0.453706959909933,0.192917008680504,-0.156423861240034,0.577224491835432,0.69947357258021,1.16406490594052,1.75859304444691,1.39887199512556,0.657801809520882,-0.835918010675086,-0.402084582960256,-1.55374891926809,-0.867312346708929,-0.690895662978245,0.103563075359823,0.416833319548117,0.13200484552215,-0.35513635642702,-0.253299225123032,0.799350005974295,-0.517757382790162,0.402199129566515,0.17556593251178,-0.217330806932621,0.37543448425348,0.258695125239665,-0.0546105136504774,1.42292363651966,0.949289362006095,0.47967479834562,1.10444996073835,0.157508934360467,0.211628048199254,0.557018859450407,-1.08419446831105,-1.4452333076858,-1.76904757765308,-0.934364146618484,-0.443580479788049
-22.2945500625001,-1.12311483021233,-1.66174562758265,-1.44141006127741,-0.983142110432886,-1.49324624898055,1.62569925639842,1.18038608465934,1.3922817360804,1.71927253285591,1.81800501009399,0.143548600818943,-0.115449207697821,-0.381580820365813,-0.179377798059815,-0.570089381387018,0.2499206105027,0.284008184948156,0.0330164829531517,-0.251752835355008,-0.10204256233756,0.40853097815453,0.131409928146648,-0.0369962207592124,-0.539766786862842,-0.49617066044146,0.875587229768929,0.960028243229313,0.894748116820244,1.32158985286604,0.302679301257501,0.0081917908412415,-0.774482292600374,-0.556855933619455,-0.475213260299679,-0.482428025776182,0.664291892320937,1.57088743310313,0.581890870197736,1.41796963857602,0.688589538301303,-0.888918232458434,0.223045887574185,-0.499360812513295,-0.553134801970695,0.0346933465919584,-0.183039169303372,-1.15293776435759,-0.832105213509797,0.121469374288428,0.502363483334108
12.891032922646,-0.0151870120335458,0.959008799738084,0.228123892230202,-0.677534706796797,0.97504765161113,-2.42040688841658,-1.25145225007908,-0.906123900895191,-1.47812630643663,-1.03722122378657,-0.0352656991266128,0.0665847488400377,-0.060066375079807,0.00683110451958877,1.09685677392951,-2.48669333853256,-2.23488619420344,-2.23125754807248,-1.54352983134828,-1.8165114581094,0.652560394423475,-0.305114923351165,0.212923087521972,0.425841793142814,-0.170150648631405,-0.959686070023224,-1.17221098383821,-1.21424879258095,-0.970047558741715,-0.269171640083788,-0.324804462100975,0.13383746141453,0.0986769321811966,-0.317520398059775,-0.200392162536769,-1.10199034985711,-0.492272293973081,-0.167015940284848,-0.184321185874653,-0.208959052957266,0.241033562998343,-0.0210675541819878,1.13554382670549,0.390968396654528,0.280142958663059,2.51967503781723,1.70391341154044,2.25893268065069,0.788060592944103,1.9026700748869
15.1540443098297,1.01149289922001,1.18177493154571,0.513824796039412,1.58757939917785,0.980219606910368,-0.755138354136396,-1.04331187790054,-0.342565049873781,-0.93014650739078,-1.24867941229957,2.17672275484529,1.40366232672613,1.23801059475367,2.46253179640091,2.93281688665291,0.81554537697505,1.4210727052096,0.735237220495168,0.803024811143997,0.525335975104992,0.285197784719939,-0.00546955189408979,-0.00911606521697692,0.186626258918129,0.672266406092429,-0.472227511499116,-0.0992853185738543,-0.134021054124328,0.416556832248742,-0.376256004090722,-0.49490851249168,0.30242471418349,0.949144908017927,0.0777173061696481,-0.284565127153508,-0.168966784662968,0.553729873209391,-0.399303448322872,-0.772293370588138,0.0859111325641624,1.33734228647765,1.35379868032656,0.98673534732122,1.19994832849106,1.22737516566444,1.04158764599452,-0.208233466464561,-0.252164936549172,0.0414777799493713,-0.169479020368338
5.98486906502448,1.52050743044465,1.61102559583469,2.08902737145939,1.52436825652751,1.53540516650126,1.08578545708681,0.873065047500613,0.815870172542818,0.615981376244682,2.00484175310918,-0.495209789175827,-1.32859348645585,-0.297968566176115,-1.78476355033072,-1.33677126063528,1.23420604029696,1.50146957879922,0.433773552108281,1.35714896538757,0.991406575685769,0.380825022295025,1.16723967951135,0.184530670810912,0.19928737839752,-0.244442029892715,0.183953780902009,0.592966206206155,0.692947160178648,0.248075353161263,0.362399783977712,1.49822081795158,1.98135080311043,2.15443080333231,1.84784589771081,1.72875555670328,-0.798290606947974,-0.599634848020876,-0.916166216932504,-1.22528743571391,-0.070825119719193,0.667377045396288,0.722918404677497,0.740547593628157,-0.0365417764544133,0.714566042666731,-0.117231562727697,0.563209534648095,0.786762748409584,0.654646851448148,-0.225535952091177
-9.90824218950025,-0.0183309974138164,-0.236606553454462,0.682005973250527,-0.290759545735714,0.755449674214123,0.589214236672315,1.38267925656603,2.20477887645005,1.44285672366197,1.59157747356353,0.189071165239838,0.886705091120705,0.588786367586627,1.03720390201945,-0.117299815332006,0.874338450901211,0.898004914803769,-0.481104463608304,-0.069094519833918,0.459973711746877,0.859046350617728,0.425897326596854,-0.77731863348698,-0.13327885392245,0.157086475110976,0.105214423408972,0.875897166925975,-0.977528329035306,0.150603304050463,0.242115515611642,-1.1637663711087,-1.3758058802486,-1.051049754517,-0.964608346614531,-1.3939294174395,0.229425289555062,0.864697853285284,0.115326884312164,0.539367226454708,1.25241862993917,-1.11355898334608,-0.680097152896456,-1.26862303666467,-0.849482009169248,-0.328096053016601,-2.27835958763113,-3.17034693399142,-2.33149868355294,-1.74896398133423,-2.38046644437675
8.56229405151971,-0.17184374195488,-0.0457825862868819,0.168876195210893,0.2532010969614,0.742025659471487,-1.2721635877203,-1.08731134663971,-1.19410519422384,-0.168356585628455,-0.446220010861859,0.908733006002623,-0.164696375010337,-0.0828855259119882,1.68791054997448,0.377968842587113,1.82108275791407,1.20845564480661,0.676901777345036,0.794446373215403,0.626400534507392,0.638207185301377,0.715945918981431,0.354040980990515,0.447960490400346,-0.441392459404579,-0.0380998499827242,-0.27318192480603,-0.91064256973978,-1.16102365792107,0.232607593914303,-0.710802139312509,-1.2623534518023,-1.00134711577918,-0.799963355813829,-0.439213267456388,1.72850255376104,0.917628800584399,1.62957710690159,1.99926028068529,2.07707213281273,-1.12051459014029,-0.935973934384554,-0.732439719731612,-0.637782919450015,-1.86587479988907,0.302346522909847,0.252353541031228,0.489943454417556,0.361370376076865,1.34608385735134
3.89921902502694,-0.835651532936861,-0.144541225244725,-0.423074497895616,-0.511129436945332,-0.355321073705461,-0.94978928497703,-0.54495710892547,-1.13130129352077,-1.53962002900359,-0.110183101577457,0.659862303560835,1.23802921093457,1.28794094515934,1.30301174676177,1.66996864470511,-0.276737759886149,-1.06834986947529,0.0604015964137093,-0.290810368848596,0.17294656423543,-0.226826051055966,0.133031292528482,-0.224394630600249,-0.0498068675288127,-0.608344245491344,-1.11624450982564,-0.532193223344605,-1.49794382088658,-1.13852051048348,-0.498879664979873,-1.1545170936414,-0.324775795860362,-0.625083701116303,-1.03452035362854,-1.03886835821148,-0.309887637257903,0.645701987571619,1.05884291794516,-0.143696837755021,0.366380862480463,-0.670768833073054,-1.219131582559,-0.362771861123257,-0.137809821921677,-0.276736211541817,0.225178965179608,0.891563275678256,1.15853875991771,1.37017268942026,0.536922453955563
